author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,1076-dzien-kbk-na-biskupiej,1076 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4747.jpg](https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg)

Już od 1076 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1076 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
<b>Suma:</b>|<b>1090 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundac","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""thumbnails"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-19 21:48:21,1076 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1076-dzien-kbk-na-biskupiej,0
fundacja,1566-dzien-kbk-na-biskupiej,1566 dzień KBK na Biskupiej [PL/ENG],polish,"![](https://images.ecency.com/DQmZxNJ6LEn3o81ZiAL9eCZpWe1Yhg6oGkxo5dn5uMfje2u/img_1664.jpg)

Już od 1566 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~3000 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1566 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~3,000 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
fsroka|10 zł|0
mligeza|200 zł|0
N.N.|50 zł|0
N.N.|10 zł|0
czwartek|120 zł|0
szmulkberg|50 zł|0
oksana|50 zł|0
grigorijj|100 zł|0
wierzbik|20 zł|0
klc|30 zł|0
burbon9|200 zł|0
radpie9203|100 zł|0
szejq|0|1.368 HBD
romualdd|200 zł|0
engrave|0|50 HBD
maciektr|10 zł|0
N.N.|300 zł|0
N.N.|15 zł|0
lpa|250 zł|0
kamil.ambrozy|50 zł|0
makaroshka|50 zł|0
ava","{""image"":[""https://images.ecency.com/DQmZxNJ6LEn3o81ZiAL9eCZpWe1Yhg6oGkxo5dn5uMfje2u/img_1664.jpg""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":""Już od 1566 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[""1.3333""]}",2023-09-21 19:59:00,1566 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1566-dzien-kbk-na-biskupiej,0
fundacja,1077-dzien-kbk-na-biskupiej,1077 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4747.jpg](https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg)

Już od 1077 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1077 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
<b>Suma:</b>|<b>1090 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundac","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""thumbnails"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-20 22:03:36,1077 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1077-dzien-kbk-na-biskupiej,0
fundacja,1078-dzien-kbk-na-biskupiej,1078 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4767.jpg](https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg)

Już od 1078 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1078 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
<b>Suma:</b>|<b>1140 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na kont","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg""],""thumbnails"":[""https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-21 21:42:12,1078 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1078-dzien-kbk-na-biskupiej,0
fundacja,1079-dzien-kbk-na-biskupiej,1079 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4767.jpg](https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg)

Już od 1079 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1079 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
<b>Suma:</b>|<b>1140 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na kont","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg""],""thumbnails"":[""https://images.ecency.com/DQmXPbKFsjdwRBBrQfMgGEpVUe7p34Y5o9ET9EiKasKWWdj/img_4767.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-22 20:29:24,1079 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1079-dzien-kbk-na-biskupiej,0
fundacja,1080-dzien-kbk-na-biskupiej,1080 dzień KBK na Biskupiej [PL/ENG],polish,"![obraz.png](https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png)

Już od 1080 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1080 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
<b>Suma:</b>|<b>1170 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowol","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""thumbnails"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-23 19:34:27,1080 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1080-dzien-kbk-na-biskupiej,0
fundacja,1081-dzien-kbk-na-biskupiej,1081 dzień KBK na Biskupiej [PL/ENG],polish,"![obraz.png](https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png)

Już od 1081 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1081 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
<b>Suma:</b>|<b>1170 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowol","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""thumbnails"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive"",""leofinance""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-24 21:06:36,1081 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1081-dzien-kbk-na-biskupiej,1
fundacja,1082-dzien-kbk-na-biskupiej,1082 dzień KBK na Biskupiej [PL/ENG],polish,"![obraz.png](https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png)

Już od 1082 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1082 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
<b>Suma:</b>|<b>1170 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowol","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""thumbnails"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-25 21:25:30,1082 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1082-dzien-kbk-na-biskupiej,0
fundacja,1083-dzien-kbk-na-biskupiej,1083 dzień KBK na Biskupiej [PL/ENG],polish,"![obraz.png](https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png)

Już od 1083 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1083 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
<b>Suma:</b>|<b>1170 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowol","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""thumbnails"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-26 21:05:30,1083 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1083-dzien-kbk-na-biskupiej,0
fundacja,1574-dzien-kbk-na-biskupiej,1574 dzień KBK na Biskupiej [PL/ENG],polish,"![](https://images.ecency.com/DQmZ5EqkkYC4CUZYdNmUNN8rxCUPGWAriMuEyV4EgrEPjRz/image.png)

Już od 1574 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~3000 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1574 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~3,000 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
fsroka|10 zł|0
mligeza|200 zł|0
N.N.|50 zł|0
N.N.|10 zł|0
czwartek|120 zł|0
szmulkberg|50 zł|0
oksana|50 zł|0
grigorijj|100 zł|0
wierzbik|20 zł|0
klc|30 zł|0
burbon9|200 zł|0
radpie9203|100 zł|0
szejq|0|1.368 HBD
romualdd|200 zł|0
engrave|0|50 HBD
maciektr|10 zł|0
N.N.|300 zł|0
N.N.|15 zł|0
lpa|250 zł|0
kamil.ambrozy|50 zł|0
makaroshka|50 zł|0
avarsk","{""image"":[""https://images.ecency.com/DQmZ5EqkkYC4CUZYdNmUNN8rxCUPGWAriMuEyV4EgrEPjRz/image.png""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":""Już od 1574 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[""1.3661""]}",2023-09-29 21:30:27,1574 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1574-dzien-kbk-na-biskupiej,0
fundacja,1084-dzien-kbk-na-biskupiej,1084 dzień KBK na Biskupiej [PL/ENG],polish,"![obraz.png](https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png)

Już od 1084 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1084 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
<b>Suma:</b>|<b>1170 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowol","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""thumbnails"":[""https://images.ecency.com/DQmbKfpSuTpRxMswhpXGcW5CSLnm3up2YNPgy6teBLpeYA3/obraz.png""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-28 10:53:24,1084 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1084-dzien-kbk-na-biskupiej,0
fundacja,1086-dzien-kbk-na-biskupiej,1086 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4796.jpg](https://images.ecency.com/DQmaKJwEjw94qsziw19yNDUFfYxktXftjUkBL5rNrvodfdr/img_4796.jpg)

Już od 1086 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1086 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
@konslib|50 zł|0
@anialavender|30 zł|0
@hallmann|0|25 HBD
<b>Suma:</b>|<b>1170 PLN</b>|<b>40 HBD</b>

KBK można wspier","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmaKJwEjw94qsziw19yNDUFfYxktXftjUkBL5rNrvodfdr/img_4796.jpg""],""thumbnails"":[""https://images.ecency.com/DQmaKJwEjw94qsziw19yNDUFfYxktXftjUkBL5rNrvodfdr/img_4796.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-29 19:32:18,1086 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1086-dzien-kbk-na-biskupiej,2
fundacja,1577-dzien-kbk-na-biskupiej,1577 dzień KBK na Biskupiej [PL/ENG],polish,"![](https://images.ecency.com/DQmfGNxxfkXeAoTLhcnJetsQEg7hZv6EvqRwPnuJJ9SHDni/img_1816.jpg)

Już od 1577 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~3000 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1577 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~3,000 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
fsroka|10 zł|0
mligeza|200 zł|0
oksana|50 zł|0
czwartek|120 zł|0
N.N.|500 zł|0
<b>Suma:</b>|<b>880 PLN</b>|<b>0 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https:","{""image"":[""https://images.ecency.com/DQmfGNxxfkXeAoTLhcnJetsQEg7hZv6EvqRwPnuJJ9SHDni/img_1816.jpg""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":""Już od 1577 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[""1.3333""]}",2023-10-02 20:48:33,1577 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1577-dzien-kbk-na-biskupiej,0
